怡恩贝,怡恩贝,怡恩贝，母婴高端品牌，奉行绿色安全母婴护理新标准。2012年正式被青蛙王子收购，并进行了重组。
蓝精灵,蓝精灵,电影《蓝精灵》（TheSmurfs）改编自比利时漫画家沛优同名漫画及动画片，影片由拉加·高斯内尔执导，采用“表演捕捉+CG动画”的方式制作，由乔纳森·温特斯、凯蒂·佩瑞、安东·尤金和弗莱德·阿米森联袂配音，尼尔·帕特里克·哈里斯、杰玛·梅斯和汉克·阿扎利亚携手出演。在这部电影中邪恶的格格巫在笨笨引导下闯进精灵村庄，蓝精灵们在躲避格格巫时通过蓝月亮的旋窝被传送到了纽约中央公园内，在这里他们一方面要赶在格格巫和阿兹猫（Azrael）找到他们之前回到自己的蘑菇村庄，另一方面只有三个苹果高的他们也要在纽约这座大苹果之城展开冒险。 
CHERRY,Cherry,Cherry公司是全球专业的键盘制造厂商，专注于电子产品品牌，所在地为德国，以机械键盘闻名世界。
新趋势,新趋势,新趋势 是四川尚兰格暖芯科技有限公司 在国家商标总局注册的商标名称。
叙贝,叙贝,叙贝 （Xubei）是南京乐贝母婴有限公司旗下的品牌之一，主营产后束腹带，防溢乳垫及婴幼儿用品等。
悠悠,悠悠,悠悠，女，海清助理。
三乐,三乐,安徽省舒城三乐童车有限责任公司创建于1994年8月。公司主要专业从事婴儿学步车、儿童三轮车、儿童推车、童床四大系列几十种产品生产。
捷贝,捷贝,适用于经饮食控制及体育锻炼2～3个月疗效不满意的轻、中度2型糖尿病患者，这类糖尿病患者的胰岛细胞需有一定的分泌胰岛素功能，且无急性并发症（如感染、创伤、酮症酸中毒、高渗性昏迷等），不合并妊娠，无严重的慢性并发症。
巴巴罗莎,巴巴罗莎,巴巴罗莎 ，是东方万佳国际贸易（北京）有限公司 旗下化妆品 品牌，于2015年 正式创立。“巴巴罗莎”是中国万佳国际集团与法国BBROS公司合创品牌，由万佳集团旗下公司北京新润科技股份有限公司在中国市场运营及销售。产品涵盖精油、美妆工具及其他时尚产品。
屁屁熊,屁屁熊,《屁屁熊》是一款Android平台的应用。
天彩,天彩,天彩是我国写真机行业的郑州新世纪广告设备有限公司的自主品牌，天彩（译为：skycolor，天空的颜色）品牌在2004年注册，在短短六年的发展中，天彩作为一个民营企业的自主品牌，不断的完善品牌形象，提升产品品质，而且在行业的努力发展下，不断的用质量、品质、售后服务等使用者口碑等积累天彩品牌今天的知名度。天彩品牌隶属郑州新世纪广告设备有限公司名下，该公司生产的天彩系列品牌写真机用质量和服务赢得国内外客户的信赖。现已成为广告设备行业第一品牌，全国销量第一的卓越品质。
贝之星,贝之星,babyster源自盛产大风车和郁金香的“欧洲花园”——荷兰，这里既是欧洲商业化设计的前沿，更是全世界育婴文化最发达的国家。Babyster总部与世界500强企业飞利浦总部一起坐落在荷兰温暖的南方城市、欧洲科技中心——埃因霍温。babyster来到中国，中文名为贝之星，旨在将世界先进的育婴文化和专业的育婴用品带给广大的中国爸爸妈妈。并通过babyster在世界各地积累的丰富育婴理念，秉承用爱呵护未来之星之企业文化，与中国广大爸爸妈妈一同分享、一同努力，让孩子更加健康快乐的成长
泰勒梅,泰勒梅,TaylorMade——阿迪达斯高尔夫球有限公司（TaylorMade-Adidas-SalomonAG，简称泰勒梅高球。自1979年创立之后，泰勒梅高球一直是高球科技发展的先驱。
Bebini,Bebini,Bebini，Bebini（UK）Limited，服务范围婴幼儿服饰和床上用品。
满趣健,满趣健,满趣健 商标由满趣健公司申请注册品牌。国际分类号（ 第8类） 。
Munchkin,Munchkin,Munchkin，演员，主要作品有1984年上映的《街头浪子》。
hape,Hape,Hape国际控股集团总部位于瑞士卢塞恩(Luzern)，由德国人彼得·汉斯丹(PeterHandstein)先生始创于1986年。该品牌主要为全球0-6岁宝贝研发益智木玩，启蒙和促进儿童的健康成长与发展；提倡并秉承生态、环保的生产和生活方式，积极为世界环境保护与可持续发展做出贡献。
B.Duck,B.duck,B.Duck是香港著名产品设计公司SemkProductsLtd（森科产品有限公司）旗下主力品牌。B.Duck诞生于2005年，首款推出的产品是B.Duck浴室防水收音机，造型独特的鸭仔防水收音机在日本及欧洲地区大受欢迎。此后，B.Duck小黄鸭的形象被运用在不同的产品类别，包括家居、浴室、厨房、文具、电子产品和节日礼品等，产品更出口至欧洲多个国家，在欧洲、日本等地已拥有很高知名度。
博朗,博朗,1921年在德国法兰克福奠下基业，德国博朗以精致的设计缔造出一个又一个经典，成为德国设计的典范。旗下10大类200多种产品涵盖男士剃须、女士脱毛、美发护发等，成为全球小家电巨头。德国博朗的产品曾经荣获60多项红点设计大奖，现代气息、简约、纯正和高品质正是博朗的风格。而德国博朗的设计理念，更被其设计大师迪特·拉姆斯总结成那赫赫有名的“十句箴言”，影响着一代又一代的设计师。2014年博朗理发器系列震撼登陆中国，带给消费者来自博朗的终极理发体验。
BRAUN,BRAUN,布劳恩1850年6月6日出生于德国的富尔达（Fulda）。他在此地接受了地方普通中学的教育。他曾在马尔堡大学、柏林大学学习过，1872年毕业，他的毕业论文是关于弹性弦的振动。后来他在维尔茨堡大学担任过昆开（Quincke）教授的助手，1874年受聘到莱比锡的圣托马斯中学任教。两年后他受聘为马尔堡大学的理论物理学编外教授，1880年又被聘请到斯特拉斯堡大学担任同样的职务。1883年布劳恩成了卡尔斯鲁厄（Karlsruhe）工业大学的物理学教授，并于1885年受聘到杜宾根大学任教。他到这里的任务之一是建立一所新的物理研究所。他没有接受莱比锡大学的邀请去继承魏德曼的职务，而是在10年后于1895年又返回斯特拉斯堡担任物理研究所主任。
哈喜屋,哈喜屋,哈喜屋（英语：hessie，广告语：成长路上满心哈喜）隶属于杭州环宇集团旗下高端玩具母婴家居用品品牌；品牌成立于2005年，连续5年当选杭州知名产品品牌；hessie出生于香港，身居中国，放眼世界，励志成为世界母婴高端品牌；hessie品牌涉及到的产品包括婴童益智玩具、家具、学习桌椅、家纺、等一系列婴童家居用品；hessie一直追求完美主义，每一件hessie产品都精雕细琢，细节中诠释高端品质，呵护中诠释无限真情；hessie致力于为宝宝提供最全方面的呵护，给宝宝缔造一个健康快乐的成长空间。
芭比,芭比,芭比诞生于1959年3月9日，是露丝·汉德勒创造的“虚拟人物” ，最初只是一个金发玩具娃娃，随着社会和文化变迁不断推出新的品种，并衍生了家具、手机等，它成为一个品牌甚至文化现象。2002年，芭比娃娃的创造者露丝·汉德勒去世， 芭比出现于各种电视电影里，电影版芭比娃娃由环球影业发行，芭比娃娃和男朋友肯也出现在了2010年的迪士尼动画《玩具总动员3》里。 
Barbie,芭比娃娃,芭比娃娃（Barbie）由RuthHandler发明，于1959年3月9日举办的美国国际玩具展览会（AmericanInternationalToyFair）上首次曝光，芭比娃娃是20世纪最广为人知及最畅销的玩偶，芭比娃娃及其它相关配件均以一比六的比例制作，为娃娃屋模型的最大号，也称为playscale。芭比玩偶版权现由美泰儿公司拥有及生产，已经销往世界上150多个国家，总销售额超过10亿元，并由此衍生出一系列影视作品、小游戏及周边产品。
帝行,帝行,《帝行》作者是桑殇，在纵横中文网连载的玄幻小说。
日康,日康,日康婴儿用品有限公司是一家专业从事婴儿用品开发、设计、生产的制造商。公司位于台州市黄岩经济开发区，成立于1996年，经过十多年的发展壮大，厂区面积40余亩，厂房建筑面积近3万平方米，厂区环境优美，配套完善，整洁有序，处处显现着现代化企业的精神风貌。
安奈儿,安奈儿,深圳市安奈儿股份有限公司是一家专业设计、经营中高档童装的服装企业，其前身“安尼尔童装店”于1996年在深圳女人世界开业，1999年注册“Annil安奈儿”品牌，开始走品牌化发展路线。在18年的发展历程中，安奈儿童装优雅与流行兼具、精致与舒适并重的特点在国内童装品牌中独树一帜。其过硬的品质和优质舒适的面料更是得到千万妈妈的好评，如今安奈儿童装已成为了最受消费者喜爱的童装品牌之一。
机器熊,机器熊,机器熊是由日本早稻田大学的研究小组设计的 ，它能够将打鼾者头部翻至另一侧，使他保持呼吸通畅。这种机器熊还可作为枕头，但其内部植入扩音器。当机器熊探测到巨大的打鼾声时，它的爪子就会轻微地将打鼾者的头部推至另一侧。
Virgin Mary,Virgin Mary,VirginMary译为：圣母玛利亚，耶稣基督之母，全名：BlessedVirginMary，《圣经》新约和《古兰经》里耶稣（尔萨）的生母，她的名字本为马利亚后因"玛"其字比马的喻意要好则译的时候译为"玛"但现在中文圣经中用的还是"马".值得一提的是מרים(Maryām)即玛利亚在亚兰文就是“苦涩”的意思，而汉语的《古兰经》中翻译为“麦尔彦”。大多数基督教徒和穆斯林认为，新约称玛利亚还是处女时受圣灵感应而怀孕。玛利亚的丈夫名叫约瑟.
迷你屋,迷你屋,"迷你屋(MINIHOUSE)"，广州松丽屋贸易有限公司于2002年创立的童装品牌。产品定位于国内中高档童装，以精致时尚、可爱花俏的设计风格吸引了广大消费者。2004年开始设立专卖店和建立连锁加盟网络，至2009年底，“迷你屋”全国专卖店已达300多家，网络辐射至广东、广西、安徽、浙江、湖北、湖南、四川、陕西、福建、河南、北京、重庆、云南、天津等全国大部分城市。
时度,时度,时度是汉语词语，读音shídù，意思是按时。
舒达,舒达,美国舒达床垫（Serta），舒达自成立以来一直以“制造世界第一流的床垫”为使命，意在为每个睡眠者提供睡眠。
serta,Serta,serta，舒达公司于2010年8月25日申请的品牌。
PPN,非公开定向债务融资工具,非公开定向发行是指具有法人资格的非金融企业，向银行间市场特定机构投资人发行债务融资工具，并在特定机构投资人范围内流通转让的行为。在银行间债券市场以非公开定向发行方式发行的债务融资工具称为非公开定向债务融资工具（PPN，privateplacementnote）。
森马,森马,森马，国内休闲服行业迅速崛起的领军品牌。森马集团有限公司以“创大众服饰名牌”为发展宗旨，积极推行特许经营发展模式，休闲装和童装品牌连锁网点遍布全国二十九个省、市、自治区、直辖市，形成了完整的市场网络格局。集团公司现有休闲装“semir”及童装“balabala”等两个知名服装品牌。森马集团有限公司于1996年12月18日创立于浙江省温州市，是一家以虚拟经营模式为特色，以系列休闲服饰为主导产业的无区域集团。其公司注册资本为人民币2.38亿元，总资产达10多亿元，是温州市大企业大集团之一。
Semir,semir,
Nickelodeon,Nickelodeon,Nickelodeon，即尼克国际儿童频道，是美国知名的有线电视频道，主营儿童节目。为维亚康姆公司拥有。自90年代初和21世纪初，尼克作为一个品牌已经到其他地区，包括欧洲，在中东，俄罗斯和亚洲扩展。2009年11月2日已经可以在加拿大开播。自2006年以来，尼克一直由MTVN儿童与家庭集团总裁西马Zarghami。该频道的目的主要是为2-11岁的儿童，与他们的黄金时间块异常是针对9-14岁的儿童。
麦迪熊,麦迪熊,麦迪熊是梦寻（上海）电子商务有限公司于2014年重磅推出的一个互联网食品品牌，是一家以绿色食品的品牌研发、生产加工、分装贸易为主体，集实体店销售和网络自有B2C品牌销售为一体的现代化新型企业。“麦迪熊”将高举“童真和情趣”的旗帜，坚持“开心能结善缘，坚持必得正果”的商业理念，以恒持高尚品味、积淀丰富内涵、打造醒世品牌为宗旨，遵循中高端路线，全势介入网络时代食品行业。 
婴侍卫,婴侍卫,婴侍卫”属广东省汕头婴侍卫婴童用品实业有限公司旗下的一个品牌，汕头婴侍卫婴童用品实业有限公司经过10多年的发展，已经由原来的单一销售方式，慢慢成长为集研发、设计、生产、质控、营销等全方位发展的企业，公司主要业务集中在婴幼儿、学龄儿童的日用品、启蒙教育类用具及婴幼儿玩具方面，公司旗下现有三个品牌，分别为：婴侍卫(婴幼儿用品)、婴智慧(婴幼儿启蒙及益智玩具)、智汇玩具总动员(儿童玩具)。
贝安诺,贝安诺,贝安诺是北京添金贝佳儿童用品有限公司创建的出口级高档童床品牌。贝安诺是亚洲唯一通过美国GREENGUARD环保认证儿童家具环保测试的品牌
乐乐鱼,乐乐鱼,乐乐鱼是一款休闲游戏，开发商是SeastarGames。
大王,大王,大王（本名沈夏），12月24日出生于四川省，毕业于四川师范大学表演系，中国内地女主持人。2009年，大王参加台湾电视谈话性娱乐节目《康熙来了》接班人比赛，获得获了全国总冠军 。2010年11月，作为“幸福代表团”成员参加江苏卫视深夜档节目《幸福晚点名》的录制 。2012年3月，搭档语熙参加江苏卫视主持人选拔节目《脱颖而出》的比赛。2013年，大王担任浙江卫视生活类综艺节目《开心大买卖》主持人。2015年，参加湖南卫视代际沟通观察类节目《妈妈的牵挂》的录制 。2016年，以柳岩闺蜜的身份参加乐视视频户外婚恋真人秀节目《女神的选择》的录制 。2017年，大王参加爱奇艺说话达人秀《奇葩说》第四季的录制 。
婴尚,婴尚,婴尚是国内婴幼儿食品品牌，旗下产品包括婴幼儿营养米粉、清清宝、葡萄糖、营养面条、营养肉绒、磨牙棒、休闲零食等多个辅食系列。婴尚以全国母婴渠道为主经营，布遍全国30多个省、市。
JAHVERY,JAHVERY,JAHVERY嘉唯源于上世纪90年代，原品牌名【JAVERAVARTIA】。由芬兰裔女设计师JADEVARTIA与藤原浩一（FIJIHARAHIROSHIYITI）联手创立于芬兰首都赫尔辛基。是当下奢华品质和创新工艺的代名词。品牌标志性作品“罗耶丝皇”享誉北欧。
最强大脑,最强大脑,《最强大脑》是江苏卫视引进德国节目《SuperBrain》推出的大型科学竞技真人秀节目。节目是专注于传播脑科学知识和脑力竞技，全程邀请科学家，从科学角度，探秘天才的世界，并将筛选出的选手组成最强大脑中国战队，迎战来自海外的最强大脑战队，决出世界最强大脑。《最强大脑》包括：《最强大脑第一季》、《最强大脑第二季》、《最强大脑第三季》、《最强大脑第四季》、《最强大脑之燃烧吧大脑》（最强大脑第五季）。《最强大脑之燃烧吧大脑》于2018年1月5日起每周五晚21:10在江苏卫视黄金档播出 。
白领公社,白领公社,白领公社是中国首家白领群主题的综合型B2C电子商务门户级购物网站，也是目前网购平台中最早集渠道拓展、在线订购、售后服务、会员之家于一体的知名品牌。产品涵盖女装、男装、袜子、丝巾、领带、首饰、配饰、创意办公桌面用品和便携用品等九大领域。支持14天退换货保障，100%正品保障，以及独家“六星评级”商品质量保障体系，力求打造360度全方位“品质网购”的购物体验环境。自白领公社上线以来，已凭借简单、快捷、人性化的购买方式和物美价廉的性价比优势，带给白领群体前所未有的新型购物体验，并已成为白领群体网购首选对象。
阿卡邦,阿卡邦,1979年韩国第一专业经营婴儿用品/服饰企业
出走,精武战士,《精武战士》是由Pt.MerantauFilms公司推出的一部动作类型影片，该片由加雷斯·埃文斯执导，伊科·乌艾斯、希斯卡·杰西卡主演。影片主要讲述了尤达背井离乡，想在雅加达这个繁华但是肮脏的大城市里打拼出自己的一片天下的故事。 
VANWALK,vanwalk,VANWALK，著名时尚男士新锐品牌，中文译称“出走”，VANWALK崇尚愉快、轻松和自由，融合了西方与东方的魅力。不论是以西方的角度或是以东方的观点，都可以感受到对于世界融合的热情与渴望。或者年轻、性感与真实不仅仅是一种生理、心灵的状态，而是一种崇尚自由的时尚精神，VANWALK就是最好的印证！
小猪快跑,小猪快跑,《小猪快跑》是由PeterTimm执导的家庭片，塞巴斯蒂安·考奇、SophievonKessel、安德列·施密特等参加演出。此片讲述了单身爸爸的儿子与单身妈妈的女儿还有一只粉红色的小猪鲁迪的生活故事。
safetosleep,SafeToSleep,《SafeToSleep》是一款理财购物类软件，运行环境支持Android2.1。
泰兰特,暴君怪兽泰兰特,暴君怪兽泰兰特是《泰罗·奥特曼》第40集中的怪兽，由怪兽、超兽以及宇宙人的灵魂合体而成。结合七者最优秀的身体部分组合而成的强大怪兽，在《泰罗奥特曼》TV第40集先后打败佐菲、初代、赛文、杰克、艾斯五个奥特曼。最后因为体力不支，在地球的战斗中被泰罗奥特曼打败。
浪莎,浪莎集团,浪莎集团成立于1995年，是现今唯一同时拥有“中国驰名商标”、“中国名牌产品”、“国家免检产品”的企业。且在内衣企业当中，是唯一的“行业标志性产品”和“中国内衣第一股”企业。现旗下已拥有蓝枫袜业、宏光针织、立芙纺织、浪莎房地产等七家分公司、十五个销售公司；四川浪莎、安徽浪莎两家子公司及五个海外贸易公司，成为行业的第一大品牌厂家，在业界素有独占鳌头的“两个首家”、引以为傲的“四个最”、“十个第一”。 
萌小孩,萌小孩,萌小孩是其他游戏类游戏，支持Android2.2。
健安喜,健安喜,GNC在1935年，DavidShakarian在匹兹堡成立了一家专门贩售食品的小店，称之为Lackzoom。akarian's于418WoodStreetBS。美国GNC健安喜为全球闻名之优良营养食品公司，在全球拥有5000多家连锁店；500多万个金卡会员；在亚洲地区包括新加坡、台湾、菲律宾、马来西亚、印尼、香港等地，均有连锁店的成立。
GNC,健安喜,GNC在1935年，DavidShakarian在匹兹堡成立了一家专门贩售食品的小店，称之为Lackzoom。akarian's于418WoodStreetBS。美国GNC健安喜为全球闻名之优良营养食品公司，在全球拥有5000多家连锁店；500多万个金卡会员；在亚洲地区包括新加坡、台湾、菲律宾、马来西亚、印尼、香港等地，均有连锁店的成立。
青蛙王子,青蛙王子,青蛙王子（中国）日化有限公司，是一家领先于中国市场专注于儿童护理产品，融研发、生产制造、营销为一体的综合型、专业化经营企业。旗下“青蛙王子”品牌不仅以其健康、活泼、富有灵性的卡通形象，获得了小朋友们的青睐，更以其优异的产品质量，赢得了家长们的认可，目前已成为儿童个人护理产品的领先国内品牌之一。随着经济发展，中国消费者日益关注儿童护理产品。中国儿童护理有限公司（前称为青蛙王子国际控股有限公司） 始终坚持"专心致意，儿童护理"的经营理念，不断升级现有产品及开发符合客户及市场需求的新产品，不断增加研发活动资金并加强与国内外大学及研究机构的合作，坚持打造具有独特创新特色的品牌营销之路，呵护中国儿童的健康成长。
East Coast,东海岸,东海岸（EastCoast或EasternSeaboard，有时候也称为AtlanticSeaboard即大西洋海岸）在地理学上一般指美国东部沿海地区，与西海岸、五大湖、中部地区和南方地区相对应。它包括新英格兰、中大西洋地区和东南地区。
其它,其它,其它，即"其余的它者"，物主代词。在“其他”作人称代词时，其他与其它是区别的；在“其他”表示其余者而用于物称时，二者就可以换用。古汉语里有的也写作“其佗”，佗是物主代词，如《左传·隐公元年》”佗邑唯命“，它也是物主代词，如《后汉书·列女传》”无它异“。佗、它通假而用，类似通假在先秦秦汉是普遍现象。古汉语不区分其他与其它，现代汉语里他作为人称代词而它作为物主代词了，因此，在现代汉语环境，谈物时，用“其他”是继承古代用法，用“其它”是新环境里的合逻辑用法，都可以。
佑天兰,佑天兰,佑天兰utena是日本的美容品牌。日本佑天兰utena成立于1927年，是日本历史悠久的化妆保养品公司，多数保养品更为日本人气商品，品质与效果，81年来一直深受日本女性的喜爱及肯定。
Utena,乌田纳,乌田纳（Utena）是立陶宛东北部的一座城市，是乌田纳区和乌田纳县的行政中心。乌田纳是立陶宛最早出现的聚居地之一，地名最早见于1261年，可能取自一个水文名称。
华子,华子,华子（原名段宇华），中国内地男演员。他是《黑洞》中的肖云柱，他也是黄晓明版《新鹿鼎记》里的海公公。华子在《冬至》、《五月槐花香》、《康熙微服私访》、《江塘集中营》等大热电视剧中都有上佳表现，
莱那珂,莱那珂,莱那珂婴幼儿奶粉100%波兰 原装进口，独创“LNTS”莱那珂-可溯系统（Lait-NacreTraceabilitySystem）全程跟进奶粉生产体系，确保新鲜原材料，6小时鲜奶成粉技术（SixHoursofFreshMilkintoPowderTechnology），由塔莱登科学实验室TaradonLaboratory联合湖南诺曼欧乳品有限公司根据中国宝宝体能状况潜心研制LF红蛋白营养五元配方，特别添加由世界乳铁之父Jean-PaulPerraudin博士研制第二代高活性乳铁蛋白-NFQ（LF-NFQ）。安全纯正，特别不含麦芽糊精、不含果糖，不含蔗糖，不含棕榈油，不含香料香精，不含激素、抗生素、药物活性物质等。确保中国宝宝第一时间享受来自欧洲的莱那珂优质婴幼儿配方奶粉，健康可溯，爱在中国。
植护,植护,植护作为新生代婴幼儿日护品牌，2013年植护应爱而生植护，提出“植物护养，天生滋润”的理念。旨在根据不同产品的不同功效，精选不同的植物，科学配比，为宝宝提供适合、安全、可靠的日护产品。我们严苛把控从选料到加工到包装到运送的所有环节：所有原料必须是天然优质的；整个加工过程必须在无菌环境中进行；严控质量关，只有百分之百合格的产品才能出厂入市。 一切，只为给宝宝如父母般的贴心关爱。 
抵岸,抵岸,《抵岸》是陈志勇的作品，格林出版社在2007年1月30出版。全书主要讲述了彩图像方式是必然的决定、相簿是另一种图画的形式、利用小图跨页大图带出阅读节奏、大量意象的使用。
乐吉儿,乐吉儿,乐吉儿玩具有限公司创建于1998年，坐落在“中国玩具之城‘汕头澄海’”。专业生产搪胶娃娃，塑胶场景娃娃和智能娃娃等女孩玩具产品。本着“用心做好产品，以您共享精彩今天“的经营理念，成功塑造“乐吉儿”品牌和形象，被评为“中国名优儿童用品采购制定品牌。”公司是第一批通过国家强制性3C认证的玩具企业。
天利,天利,天利食品（徐州）有限公司由香港天益国际集团有限公司投资兴建，成立于2009年9月，坐落在美丽的徐州经济技术开发区内，东临京沪高速铁路，西近雄伟壮观的宝莲寺。
Tianli,Tianli,《Tianli》是一款IOS平台的应用。
达尔文,查尔斯·罗伯特·达尔文,查尔斯·罗伯特·达尔文（CharlesRobertDarwin，1809年2月12日—1882年4月19日） ，英国生物学家，进化论的奠基人。曾经乘坐贝格尔号舰作了历时5年的环球航行，对动植物和地质结构等进行了大量的观察和采集。出版《物种起源》，提出了生物进化论学说，从而摧毁了各种唯心的神造论以及物种不变论。除了生物学外，他的理论对人类学、心理学、哲学的发展都有不容忽视的影响。恩格斯将“进化论”列为19世纪自然科学的三大发现之一（其他两个是细胞学说、能量守恒转化定律），对人类有杰出的贡献。1882年4月19日，达尔文在达温宅逝世，享年73岁， 葬于威斯敏斯特大教堂。
泰迪珍藏,泰迪珍藏,泰迪珍藏是天络行(上海)品牌管理有限公司创建的品牌。“泰迪珍藏TeddyBearCollection”传递的是爱与陪伴。长期以来，天络行致立于将“泰迪珍藏”打造成消费者生活方式的品牌，将泰迪熊的温暖与陪伴传递给广大泰迪熊粉丝和追随者，带给人们多样的生活体验。 
宝娜斯,宝娜斯,宝娜斯集团是一家以袜业品牌、市场经营管理为主，集袜业、针织、贸易、投资控股于一体的大型现代企业集团。集团总部位于全球最大的小商品集散中心——义乌。公司始创于1985年，正式成立于1998年。目前集团拥有浙江宝娜斯、江苏宝娜斯、汇豪科技、宝娜斯投资四大产业中心。拥有世界最先进的意大利全电脑织袜机2000余台，是一家集产品研发、生产、销售及原材料制造于一体的大型针织企业。
SHILOH,Shiloh,ShilohJolie-Pitt，全名ShilohNouvelJolie-Pitt，美国著名好莱坞电影明星AngelinaJolie和BradPitt的大女儿，也是他们第一个亲生孩子。生于2006年5月27日，纳米比亚。
PAUL SMITH,Paul Smith,PaulSmith是英国时尚品牌，其最受人追捧的便是内里的些许叛逆精神——表面是绅士却偷着“耍坏”——这也是设计师PaulSmith的英式幽默。
京东众筹,京东众筹,2014年7月1日，京东众筹正式诞生，在新消费升级时代下，京东众筹不仅是一个为用户提供“与众，不同”的趋势性产品体验的品质生活平台，更是一个为创新创业企业发展提速的筹资与孵化平台。 
田园诗,田园诗,欧洲古代的田园诗是忒俄克里托斯(公元前310?-245?)首创的。他传下的诗有二十九首，这些诗描写西西里美好的农村生活和自然风景，清新可爱。古希腊的田园诗对后世欧洲带有贵族倾向的诗歌有很大的影响。中国古代的田园诗指歌咏田园生活的诗歌，多以农村景物和农民、牧人、渔夫等的劳动为题材。东晋大诗人陶渊明开创了田园诗体后，唐宋等诗歌中的田园诗便主要变成了隐居不仕的文人和从官场退居田园的仕宦者们所作的以田园生活为描写对象的诗歌。田园诗和边塞诗并称唐代开元、天宝年间两大词派，前者恬淡疏朴，后者雄浑豪迈。
海润阳光,海润阳光,海润阳光是由柳州湖大工程项目管理有限公司开发的一个楼盘。海润阳光 地处柳城中央。
迪尼斯,迪尼斯,迪尼斯，是一名巴西足球运动员，司职后卫。
婴姿非凡,婴姿非凡,婴姿非凡童装品牌是合肥智达电子科技有限公司旗下自有品牌，由公司经理张仁东注册申请使用。婴姿非凡注重环保、绿色、安全、活泼、个性、时尚、潮品为宗旨！努力打造婴童装一线品牌。
赛诺,赛诺,SINOMAX赛诺是盛诺盟集团全资拥有的零售品牌，主要生产太空棉系列寝具和健康舒压系列用品。SINOMAX赛诺的品牌理念是“促进健康新生活”。
托马斯和朋友,托马斯和朋友,《托马斯&朋友》的版权拥有者，HIT娱乐有限公司亚洲区总经理弗兰克·福雷介绍说，托马斯最早出现在由英国牧师瑞福·奥德瑞在1945年创作的《铁路系列》故事中，这个拟人化的蓝色蒸汽小火车和他一群个性迥异的火车朋友们居住在一个名叫“多多”的岛上，一同冒险，一同成长。
THOMAS&FRIENDS,托马斯和朋友,《托马斯&朋友》的版权拥有者，HIT娱乐有限公司亚洲区总经理弗兰克·福雷介绍说，托马斯最早出现在由英国牧师瑞福·奥德瑞在1945年创作的《铁路系列》故事中，这个拟人化的蓝色蒸汽小火车和他一群个性迥异的火车朋友们居住在一个名叫“多多”的岛上，一同冒险，一同成长。
宝贝妞妞,宝贝妞妞,《宝贝妞妞》是一款装扮类的小游戏，目标是打扮小宝贝。
尚烤佳,尚烤佳,尚烤佳（SUNCOJIA）隶属于济南尚客户外用品有限公司，成立于2014年，是集研发、生产、销售为一体的专业户外用品供应商。在全国建立连锁零售网络及电子商务销售系统，向广大消费者提供安全舒适的户外烧烤、家庭烘焙、传统火锅。 
米菲,米菲,米菲兔，诞生于1955年，是世界上图画书作家之一的荷兰画家迪克·布鲁纳创作的经典动画人物。米菲画像风格一致，易于记忆、简朴、亲切，深受全世界各地小朋友的喜爱。
MIFFY,米菲,米菲兔，诞生于1955年，是世界上图画书作家之一的荷兰画家迪克·布鲁纳创作的经典动画人物。米菲画像风格一致，易于记忆、简朴、亲切，深受全世界各地小朋友的喜爱。
爱伦可可,爱伦可可,英国ALCOCO国际控股集团是一家以婴童用品为核心产业的集团，
宝利源,宝利源,宝利源是全国妈妈最喜爱的婴儿床品牌。宝利源专注婴儿床产品的创新与体验。宝利源为世界各大知名品牌代工，享有良好的声誉和口碑，所生产的的婴儿床备受广大买家欢迎，在沃尔玛等大型超市都有宝利源生产的婴儿床，美国、澳洲、韩国、加拿大等等，都有宝利源的产品，宝利源已经走向世界，得到了各大品牌采购商的认可和推崇，每年都有外国客户慕名而来，订单络绎不绝，工厂规模也越来越大。
奥特王,奥特之王,奥特之王是居住在K76行星的长者，和诺亚·奥特曼、雷杰多·奥特曼、赛迦·奥特曼合称神秘的四大战士，他被光之国的奥特战士称为“王”，是奥特一族传说中的超人，年龄为30万岁以上，拥有远远凌驾于任何奥特战士之上的实力。仅凭一已之力把贝利亚关到宇宙监狱，当宇宙中有巨大危机来临之时，他就会现身，直接将强敌解决，关于其真名，一说在已故的居村真二留给圆谷的遗产――《超传说》中，奥特之王的真名叫作"皮克"。（梦之战）中奥特之王没有出场，黑暗扎基也没有打败过奥特之王。从捷德奥特曼中可以看出奥特之王拥有比肩宇宙整体的强大力量。年龄仅次于诺亚奥特曼。
MOOSE,驼鹿,驼鹿（英文名称：moose）：是世界上最大的鹿科动物，驼鹿属下共有2个物种8个亚种。驼鹿的名称取意于其肩高于臀，与骆驼相似。它又称堪达罕（满语）、犴达罕（满语）、犴，驼鹿在北美洲称为“moose”（源于东阿布纳基语的“moz”），而在欧洲称为“elk”（“elk”在北美洲被用来称呼加拿大马鹿）。以雄性的掌形鹿角为特征。驼鹿为典型的亚寒带针叶林食草动物，单独或小群生活，多在早晚活动。分布于欧亚大陆的北部和北美洲的北部。不同亚种的毛色有所不同。（2005年由生物学爱威尔逊和里德认可驼鹿分为欧亚驼鹿和北美驼鹿为不同的独立的物种。）
爱乐维,爱乐维,爱乐维®(复合维生素片)，用于妊娠期和哺乳期妇女对维生素、矿物质和微量元素的额外需求；并预防妊娠期因缺铁和叶酸所致的贫血。
