若伊,若伊,《若伊》是凝汐韵写的网络小说连载于红袖添香网。
idg,IDG,美国国际数据集团（InternationalDataGroup）是全世界最大的信息技术出版、研究、发展与风险投资公司。IDG公司2005年全球营业总收入达到26.8亿美元。IDG集团公司创建于1964年，总部设在美国波士顿。
双截龙,双截龙,《双截龙》是由TECHNOS推出的街机动作游戏，初代发行于1987年。目前已经有4代问世，并成为卷轴式格斗游戏的始祖。由于《双截龙》的团队是李小龙的影迷，所以在设定上可见到李小龙与截拳道的影子。
海鸥,海鸥,海鸥（学名：Laruscanus）是一种中等体型的鸥。体长38-44厘米，翼展106-125厘米，体重300-500克，寿命24年。 腿及无斑环的细嘴绿黄色，白尾，初级飞羽羽尖白色，具大块的白色翼镜。冬季头及颈散见褐色细纹，有时嘴尖有黑色。海鸥身姿健美，惹人喜爱，其身体下部的羽毛就像雪一样晶莹洁白。海鸥是候鸟，分布于欧洲、亚洲至阿拉斯加及北美洲西部。迁徙时见于中国东北各省。越冬在整个沿海地区包括海南岛及台湾；也见于华东及华南地区的大部分内陆湖泊及河流。
SEAGULL,SEAGULL,Seagull是个可用于创建webcommandline(命令行)和GUI的应用程序的纯OOP(面向对象程序设计)框架，是面向对象程序设计的强调模块性的应用程序。
PPD,ppd,含义：potentiometerpositioningdevice是由上述三个英文单词的缩写。PPD定位技术是GRAT格莱特控制阀公司于2010年发明的一种用于：工业自动化过程控制装置（电动执行机构、电动执行器、电动调节阀等）机械和电气元件的定位装置实用新型专利技术。属于：长寿命，定位精度高，调试简单的一种新技术。
瑞威,瑞威,
the saem,the saem,THESAEM即得鲜。thesaemofwisebeauty。品牌理念：知道挽留肌肤时光的秘密。
BUBM,BUBM,BUBM是由BeUniqueBeMyself的首字母得来，意为独一无二，自我呈现！其表达的含义为公司以做自己的品牌为基础运用独到的设计和不断的开拓创新，创造出独特的音乐数码箱包品牌，并要得到广大消费者的信赖和追求。BUBM是深圳风行社文化传播有限公司于2012年由MDJ品牌升级后的一个的数码、音乐周边产品品牌。
Life·After Life,Life·After Life,Life·AfterLife是一个定位于潮流化的“快时尚”品牌，起始于2011年秋冬季。它是由国内最顶尖的专业潮流设计团队打造而成，并拥有多个资深潮流顾问负责品牌导向，势在为目前偏于成熟和缺乏亮点的男装“快时尚”领域打开一个突破口。
墨秦,墨秦,《墨秦》是连载于纵横中文网的一本玄幻类小说，作者是魔术师杨。
古思图,古思图,古思图（GUSITU），始创于2013年，品牌创始人东莞市亚欧贸易有限公司。
领御,领御,领御是一个汉语词汇，读音是lǐngyù，意思是统辖支配。
REIN,莲音,莲音，是日本动漫《双子星公主》的女主角之一，法音的双胞胎姐妹。性格温柔善良、敢爱敢恨、冷静勇敢。曾经和法音一起恢复太阳光环，拯救皇家梦幻学院。是不可思议星球的救世主之一。
GOLLA,golla,golla，即高乐，芬兰原创箱包品牌，20世纪90年代创立于芬兰，致力于为移动电子产品设计时尚装备。
卡提诺,卡提诺,卡提诺品牌从成立之初就专注于电脑周边产品的设计和开发·卡提诺从身边最常见的笔记本电脑保护袋开始，经过与国家重点实验室的紧密合作，经过对几百种不同材质的测试和实验，卡提诺挑剔的设计师最后甄选出几种独特的材料·
本美,本美,
乔丹,迈克尔·乔丹,迈克尔·乔丹（MichaelJordan），1963年2月17日生于美国纽约布鲁克林，前美国职业篮球运动员，司职得分后卫，绰号“飞人”（AirJordan） 。迈克尔·乔丹在在1984年NBA选秀中于第1轮第3位被芝加哥公牛队选中，职业生涯曾效力于芝加哥公牛队以及华盛顿奇才队，新秀赛季当选NBA年度最佳新秀。1986-87赛季，乔丹场均得到37.1分，首次获得NBA得分王称号。1991-93赛季，乔丹连续当选常规赛MVP以及总决赛MVP（FMVP），率领芝加哥公牛队3夺NBA总冠军。1993年10月6日因父亲被害而宣布退役，两年后宣布复出。1996年入选NBA50大巨星。1996-98赛季，乔丹荣膺个人职业生涯第10次（共10次）NBA得分王以及第5次（共5次）常规赛MVP，并再次率领公牛队3夺（共6次）NBA总冠军，自己当选共第6次总决赛MVP。1999年1月13日在劳资谈判失败后再次宣布退役，两年后在华盛顿奇才队再次宣布复出。迈克尔·乔丹的职业生涯年年入选NBA全明星阵容（共14次）并3次当选NBA全明星MVP，10次入选NBA最佳阵容一阵，1985年入选NBA最佳阵容二阵，1988年荣膺NBA年度最佳防守球员，9次入选NBA最佳防守阵容一阵，3次荣膺NBA抢断王，2次夺得NBA全明星扣篮大赛冠军，1984年以及1992年夺得奥运会金牌。2003年4月16日，迈克尔·乔丹在职业生涯最后一场奇才主场对阵76人比赛的赛后正式宣布退役 。他被认为是历史上最伟大的篮球运动员 ，他的23号球衣分别被公牛队以及热火队退役。2009年9月11日，迈克尔·乔丹入选奈·史密斯篮球名人纪念堂 。
海蓝之谜,海蓝之谜,雅诗兰黛集团旗下的LAMER海蓝之谜面霜，被誉为化妆品界的奇迹，LaMer的面霜人称“面霜之王”。物理学家麦克斯·贺伯博士(MaxHuber)在遭受了严重的灼伤之后苦于无药可医，便亲身投入了研究开发，历时12年、6000次实验之后，在1965年发明了海蓝之谜。神奇的面霜让贺伯博士的皮肤重新变得细滑、健康。
LA MER,海蓝之谜,雅诗兰黛集团旗下的LAMER海蓝之谜面霜，被誉为化妆品界的奇迹，LaMer的面霜人称“面霜之王”。物理学家麦克斯·贺伯博士(MaxHuber)在遭受了严重的灼伤之后苦于无药可医，便亲身投入了研究开发，历时12年、6000次实验之后，在1965年发明了海蓝之谜。神奇的面霜让贺伯博士的皮肤重新变得细滑、健康。
格男仕,格男仕,香港格男仕品牌男装，是集研发、设计、生产、销售为一体的网络男装品牌。这个专为亚洲人开创的新锐男装品牌，力求为各大都市25—32岁激励梦想、拼搏奋斗的80后“轻熟男”量体裁衣，坚持以时尚、品质、型男为发展特色，立志于“怎样都型”为企业发展使命。
Genanx,格男仕,香港格男仕品牌男装，是集研发、设计、生产、销售为一体的网络男装品牌。这个专为亚洲人开创的新锐男装品牌，力求为各大都市25—32岁激励梦想、拼搏奋斗的80后“轻熟男”量体裁衣，坚持以时尚、品质、型男为发展特色，立志于“怎样都型”为企业发展使命。
登路普,登路普,来自英国的著名品牌“DUNLOP”，与深圳市海日升源动力汽车户外用品有限公司合作，于2012年针对国内市场推出汽车自驾游装备时所使用的品牌。
DUNLOP,英国邓禄普公司,英国邓禄普公司（DUNLOP）是英国著名品牌，擅长将高科技成果应用于体育用品设计以使体坛明星达到其个人极限，同时代表着现代、流行和前卫，一向是为世界名将所推崇和喜爱的品牌。近百年来，在世界主要体育用品市场上（美国、澳洲、日本、欧洲等），DUNLOP的网球用品、壁球用品和高尔夫球用品系列一直雄居三甲之列，其中网球、壁球、壁球拍和高尔夫球等产品更是独占鳌头。近年来，凭借其在球拍的先进技术和雄厚实力，开始涉足羽毛球用品，其产品有其独特的设计和外观，性价比高，也深受羽毛球爱好者的欢迎。
报喜鸟,报喜鸟,报喜鸟集团有限公司组建于1996年，以服装为主业，相继建设了温州、上海、合肥三大工业园区，创立报喜鸟高级男装品牌、宝鸟职业装品牌，同时控股中楠房地产开发公司进入房地产业。报喜鸟第三季净利降65.31%报喜鸟 日前发布的2013年第三季度财报显示，2013年第三季度，公司实现营业收入5.15亿元，同比下滑35.51%，归属于上市公司股东的净利润仅为0.75亿元，同比下滑65.31%。
初寻,初寻,《初寻》是纳兰珣创作的网络小说，发表于17K小说网。
博仕康,博仕康,明明只是普通的保健产品，却宣称可以治疗各种疾病。2005年11月22日，山西省太原市小店区工商局查处了这种严重夸大宣传功效的保健产品———“博仕康（BOSSKAO）”男性保健内裤。
宾赛,宾赛,《宾赛》是一款IOS平台的应用。
金庄,金庄,金庄位于彭集西北约5.5公里处，泰（安）州（城）公路北侧，属解庄村民委员会。全村34户，157人，耕地182亩。
李绅,李绅,李绅（772年－846年），字公垂。祖籍亳州谯县（今安徽省亳州市谯城区）。唐朝宰相、诗人，中书令李敬玄曾孙。李绅六岁时丧父，随母亲迁居润州无锡。二十七岁时中进士，补国子助教。后历任中书侍郎、尚书右仆射、淮南节度使等职，会昌六年（846年）在扬州逝世，年七十四。追赠太尉，谥号“文肃”。李绅与元稹、白居易交游甚密，为新乐府运动的参与者。著有《乐府新题》二十首，已佚。代表作为《悯农》诗两首：“锄禾日当午，汗滴禾下土，谁知盘中餐，粒粒皆辛苦。”《全唐诗》存其诗四卷。 
EASTIDE,eastide,上海东之澜箱包有限公司自主拥有EASTIDE和QueenSpade国内外知名皮具品牌，主营各品牌全球范围内市场推广运营工作，公司拥有专业的设计师团队与卓越的运营管理人员，以独特视角研习世界前沿时尚工艺，结合东方文化感悟，创建品牌发展核心理念。EASTIDE倡导“与其仰望不如背在肩上”的品牌价值理念，精心打造堪称奢华质感、高贵、优雅的皮具制品品牌文化以接近手工的精雕细琢，让更多热爱英伦风的新贵们享受它在肩上带来的独特魅力和品质感.EASTIDE自品牌发展以来遵循独特的“多元化”概念产品款式多，更新速度快；价位合理，选择范围广.旗下产品主要分为四大产品系列：优雅别致英伦复古风、活泼甜美英伦学院风、高贵大气英伦皇室风和奢华简约英伦经典风。它独具的英伦格调，采用精良上等的牛皮材质，运用精湛的制作工艺以及大多白领女性消费者接受的价格共同演绎优雅高贵的英伦气质，简约大气而不失前卫。
希斯顿,希斯顿,英非联的足球俱乐部英非联是英格兰足球联赛第五高的级别，仅次于英格兰足球超级联赛、英格兰足球冠军联赛及英格兰足球甲级联赛，在国内足球联赛系统排第五的级别.
Siston,Siston,Siston-籍足球运动员。
南极人,南极人,南极人，成立于1997年是中国最早成立的内衣企业之一，首创保暖内衣产品，开创了中国内衣行业发展的新道路。历经18年的成长蜕变，南极人已经在内衣、母婴、服装、床品&布艺、厨品、鞋品、服饰配件、户外、家电等9大品类的55大类目产品线中取得突出的成绩，签约国民好媳妇海清，共同为国人带来“全品类消费品王国”，努力打造让用户尖叫的产品，创造极致的用户体验。南极人每年卖出上亿件/套的产品，为几亿人提供舒适、优质的日常生活所需。2014年双十一，南极人取得了单天1.8亿元的销售成绩，是南极人转型互联网企业后，模式创新的最强有力证明。2016年双十一，南极人取得了5.4亿元的销售业绩，再次刷新了历史记录！
Polo ralph lauren,Polo Ralph Lauren,PoloRalphLauren（拉夫·劳伦）于1968年在美国纽约注册。PoloRalphLauren已成为了当今绅士休闲服饰的代名词，也是最具马球精神的品牌。拉夫·劳伦的设计融合浪漫的气息、创新的灵感、古典的韵味，讲究细节，面料总是给人舒适的感受，款式简洁、流畅，是美国品牌的代表创作 。
何金昌,何金昌,董事长何金道（字金昌）先生把内增高鞋这一当初的想法付诸行动，申请获得国家专利，且以自己的名字命名。由此，中国第一双内增高鞋诞生。年底，由于对品质、舒适度的高要求，“何金昌”自建工厂。2000年7月，由于规模的不断扩大，广州市畅丰鞋业有限公司进行了第一次扩厂。2002年何金昌品牌正式从传统批发向专柜、专卖店加盟销售模式转变；同年，被评为“十大商场百佳品牌”、“广州万民铸诚信荣誉品牌”。
奥琪伦,奥琪伦,奥琪伦是宁德市光辉电子商务有限公司的商标品牌，创建于2015年09月16日。 
ANNE KAREN,Anne Karen,ANNEKAREN是独具艺术气质的奢侈品牌，创始于70年代英国伦敦，高端定制女士手袋皮具，源自莎士比亚的诗句’ShallIcomparetheetoasummer’sday’‘或许我可以将你比作春日’，由衷赞美每一位女性。ANNEKAREN知性优雅，带着英伦的艺术气质与美好情怀，也始终保有一些怀旧复古的深厚回味，简约典雅中性设计，细节处流露时尚，色彩丰富温暖、材质细腻高贵，自然实用讲究功能性，为白领女性提供实用有品味的手袋，吸引了高阶白领女性的欣赏与热爱。
MIRACLE KILL,Miracle kill,创立于2006年的美国波士顿(BOSTON)MK的涵义在于每个选择MK的人心中都有自己对她的理解。奇迹和死亡本身就是一对矛盾体，奇迹可以战胜死亡，而任何事物最终都将归结于死亡。
MSTR,微策略,微策略(Microstrategy)成立于1989年，现在是全球最大的独立BI（BusinessIntelligence）公司（NASDAQ：MSTR）。该公司自成立以来保持了20年的持续增长，年营收超过5亿美金，主要来自BI软件和服务。该公司高度重视中国用户的产品体验，在华研发员工总数超过300人。Microstrategy一直是GartnerMagicQuadrant评鉴中列为领先的前五大BI工具和服务厂家。
PRINCESS SISSI,Princess Sissi,
role model,Role Model,《RoleModel》是美国说唱歌手埃米纳姆演唱的一首单曲，收录在其1999年发行的专辑《TheSlimShadyLP》内 。
思慕尔,思慕尔,
漫步时空,漫步时空,《漫步时空》是乱流猫创作的网络小说，发表于起点网。
我的路,我的路,《我的路》系列是绘本漫画家寂地的代表作品。2013年已出版至第7册。
百昂,百昂,百昂隶属于中山市古镇百安照明电器厂旗下品牌，是一家致力于高品质LED城市亮化产品研发、制造、应用服务的高新技术企业，涵盖高品质、LED照明、LED城市亮化产品两大领域。百安LED管理层由有十余年现代企业经营管理经验的高才研究生为首的行业精英和技术专家组成。
Olympia,Olympia,奥林匹亚（Olympia），奥林匹亚是古代希腊的一座城池，具体位置为北纬37°38'18"，东经21°37'51"。奥林匹亚造就了奥林匹克运动会，它是相互理解、友谊、团结和公平竞争发源地的代名词。
迪林,迪林,迪林是一名中场，曾效力于牛津联足球俱乐部，现在效力班列特，2010年至今在英乙和英非联上共有7粒进球曾效力于牛津联足球俱乐部。
HUGO BOSS,Hugo Boss,HUGOBOSS是世界知名奢侈品牌，源于德国，主营男女服装，香水，手表，及其它配件。第一款BOSS香水于1993年推出。HUGOBOSS中国地区官方网上商城已经在2013年上线。BOSS品牌的消费群定位是城市白领，具体又细分为以正装为主的黑牌系列(BlackLabel)，以休闲装为主的橙牌系列(OrangeLabel)和以户外运动服装为主的绿牌系列(GreenLabel)。
BELEER,BELEER,BELEER是一个皮具箱包品牌，产品的定位在20—50岁的各类都市时尚精英人士，风格简约大方。
思乡客,思乡客,思乡客是无锡市适宜家庭聚会、随便吃吃，以牛排为主的餐馆，营业时间为全天08:30-19:00。
homesick,Homesick,Nothin'sgonnasaveyouNothin'sgonnasaveyououtthereNothin'sgonnasaveyouNothin'sgonnasaveyouorgiveIcanseetheleavesofgoldenglisteninthesunMakingtimeforeveryoneiswhatIshouldhavedone.BlueandgreenwitheyesbetweenareactingallthesameYouandmeareneverfreeuntilwe'recastawayButitreallydoesn'tmattercouldn'tchangeitifItriedThoughitreallydoesn'tmatter
ITUKKC,Itukkc,Itukkc 是韩国的人气甜美品牌。 
巴利,巴利,巴利（CharlesBally，1865—1947)瑞士语言学家。1865年2月4日生于日内瓦，1947年4月10日卒于同地。巴利是由索绪尔创始的日内瓦学派第一代中最有影响的人。曾任日内瓦大学教授。索绪尔的学生。和薛施尔一起整理发表了索绪尔的讲稿《普通语言学教程》。在此基础上创立了逻辑语法和心理语法，提出了不同于传统概念的风格学，试图建立“言语的语言学”。
BALLY,BALLY,在众多的名牌世家中，BALLY可称是独树一帜的一家。无论是时装、鞋类还是手袋，BALLY始终全心全意去实现一种“整体造型”的设计概念，使其作品散发出魅力十足的气质。如BALLY的鞋和手袋，都具有相近的设计特色，相同的皮革制造，缝制方式相同，甚至连标识的手法都相同，这一切均基于一种理念，那就是BALLY要创造一个丰富而多元化但仍是一个完美整体的时装世界。
战獒,战獒,战獒，是何马小说《藏地密码》中介绍的一种勇猛异常的獒。所谓的战獒，是用于战斗的獒犬。战獒只有藏区地位最崇高的人才能饲养，普通百姓是不可能有也不敢有的。战獒，实际上就是九狗一獒，这种经过上天或人力严格挑选的獒中的精品，加以历代养獒高手的经验，被训练成最具智慧、最忠于主人、最具攻击性和最有战斗力的獒。据说经过挑选的九狗一獒，其野性十分顽固，是世界上最难驯服的三种动物之一，因为它狂傲，要让它折服，非常不易。但是，一旦成功驯服战獒，它对主人的臣服比普通獒的忠诚还要来得坚贞，甚至比我们的爱情故事都感人。
GRANITE GEAR,Granite Gear,花岗岩（GraniteGear）成立于1986年，创始人JeffKnight和DanCruikshank是明尼苏达为数众多的户外运动爱好者中的一员，他们创立花岗岩的原因很简单，就是要让所有的户外运动爱好者能用上真正由户外专家设计制造的装备，他们更清楚消费者最需要什么，因为他们自己就是户外运动的积极参与者。
吉野,吉野,千秋的同学，曾经跟南家三姐妹一起到海边玩乐。是一位优等生。谨慎、细心、思路清晰，有大小姐风范，因此被千秋说是“软考不惑吉野嬢”。取的别名是“暗夜的乌鸦”（闇夜のカラス），是天然腹黑S的说法市场很大。 
忢,忢,忢，古汉字，意思同“悟”。
堡尼,堡尼,堡尼（BONI）是一个来自意大利的男装品牌，1997年由堡尼公司从亚洲总代理香港澳维登有限公司引入大陆市场。在当时服装市场普遍低迷的环境中，BONI男装异军突起，在全国一类城市甲级商场中拥有近50家专柜，在国内高档男装市场中占有一席之地。
泰格斯,泰格斯,泰格斯，作为笔记本电脑包行业的先锋，泰格斯通过提供全面的产品来满足当今移动客户的需要，从而始终保持着领先的优势。
TARGUS,targus,TargusGroupInternationalInc(Targus)于1982年创立于美国加利福尼亚州阿纳海姆（Anahelm）。笔记本在1988年才正式出现，当人们开始使用笔记本的时候，很快意识到必须有一个专门的包来装着它，才可以带着它到处跑，而且这种包与一般的提包不同，必须能够给这个贵重的电子产品以足够的保护，于是出现了对专业笔记本电脑包的需求，TARGUS意识到这是一个绝好的机会，马上加入到生产行列中来，成为最早开始专业生产笔记本专用包的厂商之一。
SUPER LOVER,super lover,SUPERLOVER品牌为广州市极之恋人手袋行专属品牌。本公司集产品研发、生产、销售于一体，贯以严格的质量控管，创新独特的产品设计赢得广大消费者青睐。本公司自2003年成立以来，先后与日本，韩国各大知名品牌进行OEM形式生产合作，主要经营日韩风格休闲手袋批发已经韩国贸易订单业务，产品在韩国及港台地区已经有一定知名度跟品牌追随者。目前拥有三家实体批发店及强大的网络营销体系。SUPERLOVER品牌全线产品面料均为日韩制造，力邀日本、韩国、香港等地一流专业设计师指导产品创意。SUPERLOVER品牌面向18~25岁都市年轻女孩，充分满足其对于时尚潮流的个性化渴望与追求，以款式最全，研发最快，服务最好著称，让每一个女孩找到属于自己的时尚。
H:CONNECT,H:CONNECT,H:CONNECT凭借合理的价格、新颖的设计及与韩国流行文化的强烈连结风靡中国潮男潮女，于2012年引进后便带起中国韩流时尚的热潮。 
sdip,SDIP,SDIP是指收缩型DIP。插装型封装之一，形状与DIP相同。
ACD,ACD,ACD就是“AdjournmentinContemplationofDismissal”这句专业法律术语的缩写。这句话应该翻成“为考虑撤销而押后(审理)”。ACD所指就是给予被告一次机会，在判给ACD的当天开始数起一段时间内(通常是六个月到一年)，只要被告在该段期间内不再犯规犯法，那案件就会自动撤销，不留下犯案记录。这是美国司法实践上，为提高审案效率，对轻罪指控予以从宽、从简处理的一种规则。
麦包包,麦包包,麦包包，国内领先的时尚箱包网站，诞生于2007年9月，凭借时尚的产品设计、高产品性价比、优质的售后服务以及精准的市场定位，满足不同消费者的箱包需求，始终引领行业发展潮流。同时，建立技术领先的品控实验室，引进国际检测流程，确保箱包品质。
why,why,为什么：为什么目的、原因或起源；以什么目标、借口或动机：
THETHING,THETHING,THETHING成立于2005年，专注与服装和生活用品的开发，GRAPHIC是设计的核心。目前在上海和北京有多家自营概念店，国内外已经有合作伙伴销售“THETHING”品牌的服饰和生活类产品。
FONT,font,font：字体。在微机系统里通常用“fonts”文件夹存放已安装的字体，自己安装字体时，也需要装入“fonts”文件夹中。第一种声明方式参数必须按照如上的排列顺序。每个参数仅允许有一个值。忽略的将使用其参数对应的独立属性的默认值。
威斌,威斌,威斌皮具国际集团创始于1986年，总部设在广州市花都区，旗下拥有广州威斌皮具有限公司、高碑店市威斌皮具有限公司。现有员工1000多人，厂房面积2500多平方米。经过威斌人二十多年来的努力，在中国大陆乃至世界众多知名企业建立了长期合作伙伴的关系，大陆业务遍及34个省市自治区，海外业务遍及105个国家和地区，威斌拥有一批技术过硬的专业人才，现有科技创新专利成果20多项，并多次被当地电视台采访曝光，是当地企业的标榜，是全球笔记本电脑包行业领军企业之一。作为行业的坐标，本集团在2010年成为上海世博会礼品供应商、“新华社特许礼品供应商”的同时，又加大力度，勇夺“全球十大网商”称号，并于2010年8月拔得阿里巴巴《网络营销》坐标中国100强称号。
三名,三名,
苹果,苹果,苹果（学名：Maluspumila）是水果的一种，是蔷薇科苹果亚科苹果属植物，其树为落叶乔木。苹果的果实富含矿物质和维生素，是人们经常食用的水果之一。苹果是一种低热量食物，每100克只产生60千卡热量。苹果中营养成分可溶性大，易被人体吸收，故有“活水”之称。其有利于溶解硫元素，使皮肤润滑柔嫩 。据说“每天一苹果，医生远离我”。根据联合国粮农组织统计，2013年全世界的苹果产量为8082万吨，超过葡萄的7718万吨，排世界第二位（第一位是香蕉：1.067亿吨）。毫无疑问，苹果是温带水果之王。苹果营养丰富，味道甜美。 
步步高,步步高,步步高是广东步步高电子工业有限公司的品牌。1995年成立。1995年9月18日，广东步步高（英文商标：BBK）电子工业有限公司在东莞市长安成立。
PUBGO,Pubgo,Pubgo是集团的品牌。
ME&CITY,me&city,me&city，上海美特斯邦威服饰股份有限公司的控股子公司，上海华服投资有限公司是上海美特斯邦威服饰股份有限公司的控股股东。ME&CITY是美特斯邦威于08年底新推出的高端城市品牌。
科勒,扬·科勒,扬·科勒（JanKoller），1973年3月30日出生于捷克布拉格，捷克足球运动员，场上司职中锋。 扬·科勒曾效力于布拉格斯巴达、多特蒙德、摩纳哥等俱乐部。扬·科勒代表捷克国家男子足球队打进55球，是捷克国家队历史上的头号射手，曾杀进2004年欧洲杯半决赛。 2011年，扬·科勒宣布退役。 
KOHLER,kohler,kohler（科勒）公司于1873年成立，总部设在美国威斯康星州Kohler，是美国最古老、最大的私有公司之一。美国科勒公司科勒公司是厨卫产品、高档室内装饰产品、发动机和发电系统的全球领先者。
B.Duck,B.duck,B.Duck是香港著名产品设计公司SemkProductsLtd（森科产品有限公司）旗下主力品牌。B.Duck诞生于2005年，首款推出的产品是B.Duck浴室防水收音机，造型独特的鸭仔防水收音机在日本及欧洲地区大受欢迎。此后，B.Duck小黄鸭的形象被运用在不同的产品类别，包括家居、浴室、厨房、文具、电子产品和节日礼品等，产品更出口至欧洲多个国家，在欧洲、日本等地已拥有很高知名度。
沐鱼,沐鱼,“沐鱼Muyu”品牌于2008年10月创立，是国内时尚女包品牌，专为追求时尚，彰显个性都市新女性设计。融合传统与创新，高性价比，全面赋予女性“坚持自我，追逐潮流”的新主张。
Muyu,muyu,沐鱼Muyu”品牌于2008年10月创立，是国内时尚女包品牌，专为追求时尚，彰显个性都市新女性设计。融合传统与创新，高性价比，全面赋予女性“坚持自我，追逐潮流”的新主张。2008年10月正式创立沐鱼muyu品牌，成为杭州亚葵贸易有限公司主打品牌。沐鱼一直崇尚时尚与性价比完美结合而成的高品味，觉得只有这种高价值升的时尚文化才能在风云变幻的流行舞台上不退潮流。自我与时尚同在，以一种灵感源的形式来解析时尚。时尚为女人而生，一只包包，一个故事；一个女人，一个传奇。上帝从不吝啬于对女人的宠爱，致力于只为女人而打造。推崇女人去追求梦想，追求时尚，追求独立自主全新价值观。洗净岁月的铅华，你的每一个转身，依然沉醉迷人。
快乐玛丽,快乐玛丽,快乐玛丽 起源于加利福尼亚洛杉矶，秉着舒适和时尚结合一起的目标。我们坚信我们拥有完善的技术生产世界最舒适的鞋子，并将用这技术生产各种流行的款式。在设计我们的鞋子时我们注意到许多产品在市场上非常流行但是不舒适或者舒适但不是很流行。通过结合最新制造技术和流行元素以及我们生产最舒适鞋子的能力，我们将生产出人们喜欢的新产品。这些鞋子的帮面都是使用最好的“天然面料”。鞋型非常合脚，舒适度得到公认。鞋垫是舒适和透气的皮革衬里。大底是100%橡胶，具有耐久性。 
J&M,J&M,J&M是时尚鞋类品牌的代名词，它有一个时尚的中文名字——玛丽鞋。玛丽鞋被很多FANS称为“姐妹鞋”、“逛街鞋”，因为玛丽鞋穿起来极其轻便、舒适，显得特别个性、时尚，几乎成为逛街、购物一族的必备利器。
V-MEN,V-MEN,创始於1979年的V-MEN（威曼男装），於2000年正式登陆国内市场以来，所奉行的简洁纯粹风格一直吸引著潮流爱好者的目光。V-MEN著重创新及随意的配搭风格，受到时尚潮流界的认同和追捧。
Hardly Ever's,HARDLY EVER'S,
EHE,EHE,迪丰集团与意大利公司联合为25-35岁的都市精睿打造的国际潮牌EHE。它倡导一种自然、轻松、愉悦的穿着与生活方式，宣扬EASYHEARTEVERYDAY的新派生活理念。以简约优雅、标新立异的设计风格，来满足时尚潮男个性自由的着衣需求。
Harrm's,harrm's,HARRM'S（汉姆斯）皮具系列，是由名师设计，采用高档材料，精心制作，严格检验而成。
红豆,红豆,相思子（学名：AbrusprecatoriusL.）：藤本。茎细弱，多分枝。羽状复叶；小叶8-13对，膜质，对生，近长圆形。总状花序腋生，长3-8厘米；花序轴粗短；花小，密集成头状；花萼钟状，萼齿4浅裂，被白色糙毛；花冠紫色，旗瓣柄三角形，翼瓣与龙骨瓣较窄狭。荚果长圆形，果瓣革质，成熟时开裂，有种子2-6粒；种子椭圆形，平滑具光泽，上部约三分之二为鲜红色，下部三分之一为黑色。花期3-6月，果期9-10月。是豆科相思子属的一种有毒植物，广泛分布于热带地区。种子中含有一种称为相思豆毒蛋白（Abrine）的蛋白质，此毒素具有很强的毒性，误食时会中毒，严重时甚至会丧命。种子可以做成珠串饰物与打击乐器；台湾民间亦流传有以茎入茶增添香气的做法。产中国台湾、广东、广西、云南。生于山地疏林中。广布于热带地区。（概述图片参考资料来源： ）
Hodo,HODO,《HODO》是一款Android平台的应用。
卡尔丹顿,卡尔丹顿,卡尔丹顿，KALTENDIN自诞生起以其经典揉和时尚的设计，考究高贵的面料结合精湛的裁剪及缝制技术赢得众多成熟男士的青睐，并迅速形成良好的口碑，收获了大批的忠实顾客。
KALTENDIN,卡尔丹顿,卡尔丹顿，KALTENDIN自诞生起以其经典揉和时尚的设计，考究高贵的面料结合精湛的裁剪及缝制技术赢得众多成熟男士的青睐，并迅速形成良好的口碑，收获了大批的忠实顾客。
杰尼亚,杰尼亚,杰尼亚(Zegna)是世界闻名的意大利男装品牌，始创于1910年最著名的是剪裁一流的西装，亦庄亦谐的风格令许多成功男士对杰尼亚(Zegna)钟爱有加。多年来，杰尼亚(Zegna)品牌一直是众多社会名流所青睐的对象，杰尼亚(Zegna)不追求新奇的款式和华丽的色彩，以其完美无瑕、剪裁适宜、优雅、古朴的个性化风格风靡全球。杰尼亚(Zegna)品牌除西装外，现已开拓了毛衣、休闲服和内衣等男装系列。迄今，杰尼亚(Zegna)已在巴黎、米兰、佛罗伦萨、东京、北京、上海、大连等世界服装名城开设了220家专营店。
Zegna,杰尼亚,杰尼亚(Zegna)是世界闻名的意大利男装品牌，始创于1910年最著名的是剪裁一流的西装，亦庄亦谐的风格令许多成功男士对杰尼亚(Zegna)钟爱有加。多年来，杰尼亚(Zegna)品牌一直是众多社会名流所青睐的对象，杰尼亚(Zegna)不追求新奇的款式和华丽的色彩，以其完美无瑕、剪裁适宜、优雅、古朴的个性化风格风靡全球。杰尼亚(Zegna)品牌除西装外，现已开拓了毛衣、休闲服和内衣等男装系列。迄今，杰尼亚(Zegna)已在巴黎、米兰、佛罗伦萨、东京、北京、上海、大连等世界服装名城开设了220家专营店。
豹动,豹动,豹动 是潍坊豹动贸易有限公司 的箱包服饰品牌，该品牌于2015年05月19日 在工商行政管理局正式注册成功。
COMBAT2000,combat2000,COMBAT2000品牌秉承精益求精的态度及与国际领先材料技术、应用设计接轨的理念，致力于为全国各地的专业单位以及精英用户打造高品质的战术装备以及户外互动装备。
ABIGALE,ABIGALE,Abigale，原为古希伯来名，意思是“最初的欢乐”或“欢乐之本”。
