CANYON,canyon,CANYON大峡谷 ，是欧洲的知名耳机品牌和汽车品牌。
纳百川,纳百川,纳百川是一个汉语词汇，基本意思是大海容得下成百上千条江河之水。
山水,叶千华,叶千华，男，汉族，1961年12月出生，籍贯江苏溧阳，祖籍湖北随州，原名叶全树，字清林，号山水情人、读月楼主，曾用名叶乾华，笔名山水、野夫、林子、叶子等，人称：山水先生（诗禅）。系现代诗人、学者、编辑家、德教情感专家。先后从事教育教学和编辑策划管理等工作三十余年，历任教师、编辑、研究员、政协委员、社长、总编辑、特约编审、客座教授和顾问等，发表诗歌（诗词）、论文、散文（随笔）等数百首（篇），著作有《芳野集》《沉思集》《垦春集》《读月楼诗存》《心灵夜语》《今夜无眠》《千华随笔》《情意集》《漫步者漫笔》等二十多部书籍。 
DILAKS,DILAKS,上海迪莱克丝皮具有限公司是一家极富创造新性时尚皮具公司。
佳能,佳能,佳能（Canon ），是日本的一家全球领先的生产影像与信息产品的综合集团，从1937年成立以来，经过多年不懈的努力，佳能已将自己的业务全球化并扩展到各个领域。佳能的产品系列共分布于三大领域：个人产品、办公设备和工业设备，主要产品包括照相机及镜头、数码相机、打印机、复印机、传真机、扫描仪、广播设备、医疗器材及半导体生产设备等。佳能总部位于日本东京，并在美洲、欧洲、亚洲及日本设有4大区域性销售总部，在世界各地拥有子公司200家，雇员超过10万人。2016年3月9日，日本东芝公司于今日召开董事会并最终决定将旗下东芝医疗系统公司出售给佳能公司，佳能公司提出的收购报价为7000亿日元(约合人民币405亿元)。
金狐狸,金狐狸,金狐狸FOXER品牌文化深厚，源远流长，源于17世纪北欧地带生活的一种珍奇动物“狐狸犬”。18世纪末，“狐狸犬”濒临灭绝，意大利人为了纪念这种可爱的小动物，突发奇想，用象牙手镯装饰狐狸犬，当做饰品以供人们观赏，为凸显其尊贵，特取了一个响亮动听的名字“金狐狸”。随后，金狐狸饰品店风靡一时，进驻普通百姓的家庭。19世纪初，皮匠世界威廉姆斯·彼得无意间邂逅金狐狸饰品店，潜心钻研金狐狸饰品的设计理念与制作工艺，并萌发了把“金狐狸”注册品牌商标，进军皮具行业的念头。随后，酝酿已久的意大利狐狸集团有限公司正式成立，并成功注册意大利“金狐狸FOXER”品牌商标，主营男女箱包、皮带、票夹等系列皮具产品，标志着“金狐狸FOXER”这一国际品牌正式诞生。2011年，意大利狐狸集团有限公司正式授权广州泽楷皮具有限公司为其在中国地区唯一合法代理，并将“金狐狸FOXER”品牌商标成功转让，授权生产与销售“金狐狸FOXER”及品牌LOGO在内的系列皮具品牌。
汉沽,汉沽区,“千年盐城”——汉沽，地处京津唐大城市群中间地带，面向广阔的华北、东北平原，位于天津市东部，东距唐山50千米、秦皇岛市160公里，西距天津60千米，南濒渤海湾，北接宁河区，是天津市滨海新区的重要组成部分。汉沽坐落于华北平原北部，北纬39°7′40″~39°19′56″，东经117°7′40″~118°3′35″，全境面积441.5平方公里，其中海涂面积69.85平方公里。拥有中国历史最为悠久盐场长芦汉沽盐场（前身为设立于公元925年的芦台场）的汉沽也被称作”千年盐城“汉沽。著名景点有天津滨海航母主题公园等。2009年11月9日，国务院批复同意天津市调整部分行政区划，撤销天津市汉沽区、塘沽区、大港区，设立天津市滨海新区。汉沽由天津市市辖区变为滨海新区汉沽行政区。2013年9月26日，天津市宣布撤销滨海新区下辖的汉沽、塘沽、大港工委和管委会，由滨海新区统一领导街镇。
Electronics,Electronics,《Electronics》是一款壁纸美化类的软件，支持Android2.1系统。
JCPAL,jcpal,jcpal是新技术及环保材料应用企业。
HTC,宏达国际电子股份有限公司,宏达国际电子股份有限公司成立于1997年5月15日，简称宏达电，亦称HTC，是一家位于台湾的手机与平板电脑制造商。是全球最大的WindowsMobile智能手机生产厂商，全球最大的智能手机代工和生产厂商。由被誉为台湾的“经营之神”的王永庆之女王雪红任董事长，董事暨宏达基金会董事长卓火土，与总经理兼执行长周永明所创立。宏达电子公司口号为“quietlybrilliant”、“HTCInnovation”。在2011年发展迅猛，成为全球知名手机生产厂商。全球第一款安卓手机HTCG1由HTC在2008年9月推出。 HTC系列手机搭载安卓（Android）系统和WindowsPhone系统。HTC 也正在全新的VR虚拟现实领域进行开拓发展，并在2015年3月的MWC2015上发布了与Valve联合开发的VR虚拟现实头盔产品HTCVive。HTC于日前公布了其2016财年财报，数据显示，总营收为781.6亿元新台币（约合169亿元人民币），相比于2015年的1216.8亿元新台币收入下降了35.77%。 
天美意,天美意,天美意是百丽女鞋旗下一个专为年轻女性打造的女鞋品牌是一个秉承着“LifeForFunstyleForteens”的女鞋品牌。自2003年4月由百丽国际控股有限公司收购，主要生产中档产品。
努比亚,努比亚,努比亚（nubia），新锐智能手机品牌，定位高端市场，立足中国面向全球，以“BeYourself”为品牌理念。努比亚手机产品拥有诸多单反级摄影功能，被称为“可以拍星星的手机”。努比亚在业内首创了“全网通”，并通过搭载FiT交互技术的全球首款“无边框手机”nubiaZ9为广大用户认可。世界足坛巨星C·罗纳尔多任努比亚品牌代言人。 努比亚旗下智能手机包括Z、My（布拉格系列）、X、N和红魔五个系列 ，业务范围覆盖中国、北美、南美、北欧、俄罗斯、东南亚、印度等市场。
萤石,萤石,萤石（Fluorite）又称氟石、氟石粉、萤石粉。是一种矿物，等轴晶系，其主要成分是氟化钙（CaF2）。含杂质较多，Ca常被Y和Ce等稀土元素替代，此外还含有少量的Fe2O3，SiO2和微量的Cl，O3，He等。自然界中的萤石常显鲜艳的颜色，部分可发出荧光。莫氏硬度4，低于钢，易划伤、质脆、甘、涩，无毒。熔点：1270-1350℃。密度：3.18g/cm³，折射率：1.434。
IKF,IKF,IKF是世界最大的自由搏击仲裁协会国际自由搏击联合会的英文缩写，主办全美最大的自由搏击联赛，其网址每月超过150万的点击率，每年仲裁100多场比赛，主办每周一次的电视栏目并在全美播出，可谓声名显赫。
checky,Checky,Checky 是一种流行语的中文名称，后来这种流行语被沿用到了日本富士胶片株式会社生产的一次成像相机上。俗称“拍立得”。一次成像相机的鼻祖是宝丽来公司，由一个美国物理学家发明的技术。目前宝丽来公司已经停产了，目前市面上主要是富士公司生产的趣奇系列相机。
宜丽客,宜丽客,每一个成功背后都有其深层的原因，ELECOM的成功与其特有的经营与管理理念上的创新精神密不可分。
GODEX,godex,台湾科诚股份有限公司﹝Godex﹞为专业的条码打印机制造商，始创于1993年以自有品牌EZ系列产品行销全世界，并获得多方肯定。
异极,异极,EG异极 epicgear职业电竞是全球专业职业电竞外设研发制造厂商，公司创立于2008年，由一群散居世界各地有着不同电子工程背景的电竞爱好者和职业电竞选手结合而成，EG依据众多全球顶级职业选手对电竞设备的使用心得和习惯，通过大量的无间隙的讨论及完善，以及EG对工艺和美学的极致把控，研发出让业界为之震撼的电竞产品，从早期的魔妒刹到现在完整且多样化的产品线，异极始终坚持对电竞的热爱和追求电竞产品工艺至极，美学至极，电竞至极的共同理念，异极始终精益求精，不断创新，努力为全球玩家打造"最完美的电竞游戏装备 "
CM,犯罪心理,《犯罪心理》（Criminalminds）是CBS出品的犯罪剧情电视剧，由费利克斯·恩里克斯·阿卡拉和格伦·克肖执导，由托马斯·吉布森、乔·曼特纳、谢玛·摩尔、马修·格雷·古柏勒等人主演。 《犯罪心理》讲述了美国联邦调查局总部下属的行为分析科部门（简称“BAU”）中，行为分析师们剖析最棘手的案件，分析凶手的心理和作案特征，并在他们再次施暴前预测出他们的下一步行动，协助当地警察捉拿凶手。该剧于2005年9月22日在美国首播，该剧多次获得艾美奖和人民选择奖的提名。 
华美兴泰,华美兴泰,华美兴泰于2006年正式成立，公司总部于深圳，2013年迁至深圳市坪山新区留学生创新产业园，并已在国内外成立十八家销售分公司。
科大讯飞,科大讯飞,科大讯飞股份有限公司（IFLYTEKCO.LTD.），前身安徽中科大讯飞信息科技有限公司，成立于1999年12月30日，2014年4月18日变更为科大讯飞股份有限公司 ，专业从事智能语音及语言技术研究、软件及芯片产品开发、语音信息服务及电子政务系统集成 。拥有灵犀语音助手 ，讯飞输入法 等优秀产品。科大讯飞信息科技股份有限公司现任董事长兼总裁为刘庆峰先生。科大讯飞信息科技股份有限公司是一家专业从事智能语音及语音技术研究、软件及芯片产品开发、语音信息服务的国家级骨干软件企业，主要股东包括：中国移动、中科大资产经营有限公司、上海广信、联想投资、盈富泰克等。语音技术实现了人机语音交互，使人与机器之间沟通变得像人与人沟通一样简单。语音技术主要包括语音合成和语音识别两项关键技术。让机器说话，用的是语音合成技术；让机器听懂人说话，用的是语音识别技术。此外，语音技术还包括语音编码、音色转换、口语评测、语音消噪和增强等技术，有着广阔应用空间。2017年6月，入选《麻省理工科技评论》2017年度全球50大最聪明公司”榜单。 2017年11月9日，科大讯飞年度发布会在北京召开。从教育到医疗，从客服到智能家居，再到移动手机端和车载环境，在2017年的年度发布会上，科大讯飞一口气发布了多个领域里10款以上的人工智能产品。 
小天,章泽天,章泽天，1993年11月18日出生于南京，网络红人。2009年因一张手捧奶茶的照片走红网络，被称为“奶茶妹妹”。2011年，章泽天就读清华大学。2014年4月14日，章泽天与刘强东的恋情被媒体曝光，引起网友广泛关注。2015年1月2日，章泽天主持的《燃烧吧大脑》在江苏卫视播出。2015年10月1日，刘强东与章泽天在澳大利亚举行婚礼 。2016年3月24日下午，奶茶妹妹生产升级当妈妈 。2017年12月6日，成功入选2017年达沃斯全球杰出青年 。
Amoi,amoi,夏新电子股份有限公司（简称夏新电子）的成立于1981年。1997年在上海证券交易所挂牌上市，股票代码：600057。目前夏新电子拥有2万名员工，公司总资产达41亿元人民币。
Jabra,JABRA,Jabra是在移动消费市场中创新免提通讯方案的领先品牌，其产品行销全球逾八万个零售商，包括各国主要的GSM运营商，电子消费品连锁店，移动电话服务商等。
beep,Beep,1、BEEP代表BlocksExtensibleExchangeProtocol（块可扩展交换协议）。2、功能响铃n次（n超过10时只响10次）。语法Beep(n)参数n：数值类型，指定需要的响铃次数。如果n的值大于10，那么计算机只响铃10次返回值Integer。函数执行成功时返回1，发生错误时返回-1。如果参数n的值为NULL，Beep()函数返回NULL。3、C/C++语言响铃函数，与其语法为：Beep(frequencytime);【需要windows.h】其中frequency为声音频率，单位是Hz，time为持续时间，单位是毫秒。4、BigFatAlien制作的一款具备物理特色的2D动作冒险游戏。主人公“嘟嘟哔哔”(DEEP)驾驶着太空船已经遨游银河系几千年了，任务就是探索更多的星球，以及打败那里的敌人。
松下,松下,松下（Panasonic），是日本的一个跨国性公司，在全世界设有230多家公司，员工总数超过290493人。其中在中国有54，000多人。2001年全年的销售总额为610多亿美元，为世界制造业500强的第26名。Panasonic的中文为“松下”（早期叫National，1986年开始逐步更改为Panasonic，2008年10月1日起全部统一为Panasonic）由日本松下电器产业株式会社自1918年松下幸之助创业，发展品牌产品涉及家电、数码视听电子、办公产品、航空等诸多领域而享誉全球；该企业品牌跃入《世界品牌500强》排行榜。松下于2012年10月31日宣布2012财年(2012年4月～2013年3月）的合并最终损益（按照美国会计标准）预期从盈利500亿日元下调为亏损7650亿日元。
嘉蕊,嘉蕊,嘉蕊（JARAY） 是广州嘉蕊贸易有限公司 在国家商标总局注册的商标名称。
震荡波,震荡波,震荡波是《变形金刚》系列的虚拟角色之一。他是力量强大，令人敬畏的狂派战士之一，也是少数几个和威震天单打独斗还能活着回来的家伙之一，威震天也对他做出极高评价，忠心耿耿的他是个优秀的变形金刚。他非常聪明，逻辑方法十分有效。震荡波的加农炮手臂与背上的核反应堆相连，可以操纵各种形式的放射波，例如电磁波谱、X射线、红外线以及无线电波。也可以发射强大的能量波。*《变形金刚》含有多个系列以及宇宙，故多个版本人物设定会有不同。
M,摩尔质量,单位物质的量的物质所具有的质量称摩尔质量（molarmass），用符号M表示。当物质的量以mol为单位时，摩尔质量的单位为g/mol，在数上等于该物质的原子质量或分子质量。对于某一化合物来说，它的摩尔质量是固定不变的。而物质的质量则随着物质的量不同而发生变化。
山田花子,山田花子,山田花子是一个虚拟角色，来源于《20世纪少年》第三部。
特美声,特美声,特美声是一家音响器材销售公司，隶属于广州特美声音响器材有限公司。
moov,moov,MOOV（moov.hk）是香港电讯盈科于2006年4月24日推出的全港首个网上“无限听、无限睇”的音乐平台，旨在为乐迷提供完全合法的网上音乐平台，开创欣赏音乐的新境界。
卡农,卡农,卡农Canon——复调音乐的一种原意为“规律”。一个声部的曲调自始至终追逐着另一声部直到最后的一个小节最后的一个和弦融合在一起，给人以一个神圣的意境。卡农是一种音乐谱曲技法，复调音乐。卡农的所有声部虽然都模仿一个声部，但不同高度的声部依一定间隔进入，造成一种此起彼伏，连绵不断的效果，轮唱也是一种卡农。在卡农中，最先出现的旋律是导句，以后模仿的是答句。根据各声部高度不同的音程差，可分为同度卡农，五度卡农，四度卡农等；根据间隔的时间长短，可分为一小节卡农，两小节卡农等；此外还有伴奏卡农，转位卡农，逆行卡农，反行卡农等各种手法。
琴歌,琴歌,指弹高手琴歌。出版指弹吉他谱集《琴歌指弹》。在网上发布个人编曲指弹曲多首。琴歌原名文彬，生日:10-8星座:天秤座血型:A籍贯:四川省遂宁市所在地:四川成都主要作品:琴歌编曲吉他指弹流行歌曲兴趣爱好:音乐绘画旅游。特长:吉他曾在多个乐队担任吉他手，08年开始主攻木吉他独奏，并开始在网上以琴歌指弹发表个人作品，琴歌巧妙的编曲、娴熟的技术受到广大吉他爱好者的喜爱
沐鱼,沐鱼,“沐鱼Muyu”品牌于2008年10月创立，是国内时尚女包品牌，专为追求时尚，彰显个性都市新女性设计。融合传统与创新，高性价比，全面赋予女性“坚持自我，追逐潮流”的新主张。
火种,火种,火种（Allspark)最早出现在超能勇士里，是一种未知能源。其作为变形金刚最基本，也是最神秘的组成部分，火种赐予变形金刚身体及生命。
云朵工厂,云朵工厂,“云朵工厂”是一个以都市年轻人为主要受众的原创动漫品牌，它讲述了一个关于云朵与梦想的故事，通过云朵工厂，我们倡导环保低碳生活，倡导海洋保护、倡导快乐生活理念，并始终将这些理念应用在设计中……
德生,德生,东莞市德生通用电器制造有限公司于1994年在东莞市工商局注册成立，公司注册资本为400万元，到目前为止资产总额已达6000多万元。德生公司以生产收音机等消费类电子电器产品为主，具备了年生产300万台以上收音机的能力。
银雕,银雕,《银雕》为古龙晚期作品，〈时报周刊〉于1985年6月30日至1985年8月10日连载，与《猎鹰》、《群狐》均为《大武侠时代》系列，另外广义上的《大武侠时代》也包含〈联合报〉上连载的《短刀集》四部：分别为《赌局》《狼牙》《追杀》《海神》。《银雕》原本已经亡佚，近年在网友追踪下重新出土。并有香港玉郎出版社出版的《银雕·海神》。
KH,KH,KH表示水泥熟料中的总CaO含量扣除饱和碱性氧化物（如Al2O3、Fe2O3）所需要的氧化钙后，剩下的与二氧化硅化合的氧化钙的含量与理论上二氧化硅全部化合成硅酸三钙所需要的氧化钙含量的比值。简言之，石灰饱和系数表示熟料中二氧化硅被氧化钙饱和成硅酸三钙的程度。
新度,新度,新度，是一个汉语词汇，拼音xīndù，释义为新的标准尺度。
Macaw,MACAW,深圳市脉歌声学科技有限公司旗下品牌，公司于2014年在深圳创立，总部位于中国深圳。
SPLENDID,Splendid,Splendid，动画《HappyTreeFriends》中的角色。Splendid是个超人，有各种超能力，但正是超能力外加他的无知，总是会把他要拯救的人弄死。 
皮尔卡丹,皮尔·卡丹,皮尔·卡丹（PierreCardin），1922年7月2日出生于意大利水城威尼斯近郊，是一位知名的服装设计师。1922年，皮尔·卡丹先生出生于意大利水城威尼斯。1945年皮尔·卡丹23岁时，他在巴黎参加电影美女与野兽的服装设计，作品颇受好评，此后，他的设计才华逐渐受到欣赏。1950年自己独立开设了服装设计公司，地点选在巴黎的Richepanse街上。
纽芝兰,纽芝兰,纽芝兰又名纽斯纳，是全球性的冰淇淋，乳酪雪糕加盟商。
OVERDRIVE,OverDrive,OverDrive是AMD官方推出的一款系统检测、超频工具，专为Spider平台打造，即支持Phenom处理器、7系列芯片组和RadeonHD3000系列显卡·它可以帮你手动或自动控制处理器、芯片组、内存、显卡等部件，并按照自己的需要进行细致入微地调节·当然，要想使用OverDrive，一个最基本的前提就是你必须拥有一块7系列芯片组主板，在其他系统上强行安装也无法启动·
微狼,微狼,微狼是一款网络社区类软件，运行环境支持Android2.2，应用版本是1.1.1。
万魔,万魔,《万魔》是凡寒创作的网络小说，发表于起点网。
IDV,IDV,IDV(IntegatedDigitalCommunicationandVideo)即综合数字通信和视频方式。IDV方式的基本原理与SDV方式的原理近似，它是在ATM技术还未成熟推广前，所采用的一种过渡方式。
魔声,魔声,魔声是全球领先的高品质耳机制造商，为家庭娱乐、音频、家庭影院、手机、电脑和游戏提供高级连接性解决方案，同时也是iPod，iPhone和iPad配件和专业音频领域的杰出创新者。魔声公司由总裁李美圣（NoelLee）于1979年创立，致力于“打造更完美的音乐声效”的产品。在魔声线材品牌的引领下，公司在高级音频、视频和数据连接性解决方案领域中引领潮流，在创新方面始终保持领先，申请了350多项美国及世界专利，还有100项正在研发过程中，并且在全球120多个国家销售了6000多万件产品。
XSOUND,XSOUND,属于集制造、销售个人音频产品的企业，厂房2000余平方米。
SJCAM,SJCAM,SJCAM是深圳市弘丰世纪科技有限公司在运动相机领域的完全自主品牌。
非同凡响,非同凡响,《非同凡响》是由浙江卫视于2010年起重金打造的一档音乐选秀类节目。该节目不同于以往选秀节目，对门槛提高了要求，并喊出“谁来领唱华语乐坛”的惊人口号。节目由朱丹主持，2010年7月23日起每周五晚22：30播出。
GLOVIN,GLOVIN,GLOVIN品牌于2009年09月28号在淘宝正式创立旗舰店。主营围巾，披肩，帽子，包包，男士围巾等服装配饰类产品。网店秉承时尚的设计理念，坚持优质，低价的的营销战略，正迅速发展壮大。公司产品以“高品质，低价格”受到广大消费者的青睐，远销到欧美及周边的一些亚洲国家。公司拥有高效的生产体系，永不停歇的开发新品的能力，及时融合市场的趋势，紧紧把握时尚的发展主线，坚持系统拓业，专业运行，规范化管理，和谐性发展的原则，倾力打造经营永续，基业长青，品牌永恒的大型时尚企业。
米家,米家,2016年3月29日，小米在北京发布全新的生态链品牌，mijia，中文名为"米家"。新品牌日后专门承载小米供应链产品，而之前的小米品牌用于专门承载小米自有产品。
SV,SV,SettlingVelocity污泥沉降比又称30min静置沉降率.1000ml混合液在量筒内静置30min后所形成沉淀污泥的容积占原混合液容积的百分比，以%表示。
UNDER ARMOUR,Under Armour,UnderArmour，指的是美国体育运动装备品牌。UnderArmour（纽约证交所代号UA）的总部在巴尔的摩，马里兰州，该公司主要生产体育装备。UA主要生产穿在运动队服里面的紧身内衣（比如穿在篮球服和棒球服下）或者垫肩（比如美式足球或者曲棍球的肩膀垫），但除此之外UA还生产卫衣，普通Tee，长运动裤等等。UnderArmour带领了生产紧身，以吸汗涤纶纱线（moisture-wicking）为材料的体育装备的潮流。随后，Nike（dri-fitpro系列）以及Reebok（NFL装备系列）便纷纷效仿。在2006年6月，UnderArmour发行了一个以“Click-Clack”为口号的足球夹板品牌。
嬉皮氏,嬉皮氏,嬉皮士，英语HIPPIE或HIPPY的音意译。原用来描写西方国家1960年代和1970年代反抗旧习俗、追崇自我意识解放的年轻人。他们提倡简单。自由随意的生活方式和生活态度，以此来表达人生价值取向以及对“爱”的向往。而后经过发展，嬉皮士逐渐形成一种独特的文化现象。它不单单是对本我意识的追寻，更是对自然感情的回归。简单、随意、自由成为嬉皮氏CIPISI文化现象的主旋律；爱自己。从自我的感受出发则成为嬉皮士文化的重要内容。静观己心，随心而舞，做最真实最简单最不一样的自己。这便是嬉皮氏CIPISI。
威狐,威狐,威狐是一个男装品牌。主要有威狐男装服饰样式立领休闲、商务夹克等，汉语拼音为“WEIHU”，此标示印在衣领内侧。品牌标示WEIHU
ROCK,道恩·强森,道恩·强森（DwayneJohnson），1972年5月2日出生于加州海沃德市，美国男演员、职业摔跤手。2001年，他出演了第一部电影《木乃伊归来》。2002年，主演动作片《蝎子王》。2011年4月，强森回归摔跤狂热大赛的大擂台。2013年，主演《特种部队2：全面反击》和《速度与激情6》。2015年4月主演《速度与激情7》在中国大陆上映。5月19日在好莱坞的TCL中国剧院门前留下手印。主演的《末日崩塌》于2015年6月2日在中国大陆上映 。2016年8月，美国权威财经杂志《福布斯》公布了全球十大最高收入男星，道恩·强森以6，450万美元（约5亿港元），成为2016年吸金力最强的男星。 2017年6月，美国电影艺术与科学学院正式宣布道恩·强森成为“2017年奥斯卡”新成员。 2017年12月15日，巨石强森接受《综艺》采访确认将会100%考虑参与美国总统2024年的竞选。 
HCN,氰化氢,氰化氢标准状态下为液体。氰化氢易在空气中均匀弥散，在空气中可燃烧。氰化氢在空气中的含量达到5.6%～12.8%时，具有爆炸性。氢氰酸属于剧毒类。急性氰化氢中毒的临床表现为患者呼出气中有明显的苦杏仁味，轻度中毒主要表现为胸闷、心悸、心率加快、头痛、恶心、呕吐、视物模糊。重度中毒主要表现呈深昏迷状态，呼吸浅快，阵发性抽搐，甚至强直性痉挛。二次世界大战中纳粹德国常把氰化氢作为毒气室的杀人毒气使用。
莺声,莺声,《莺声》是唐代文学家罗隐创作的一首五言律诗。
Foream,foream,Foream风云客是福云明网络科技有限公司旗下运动摄像机品牌，成立于2013年，是一家通过硬件终端和应用程序向广大用户提供视频直播、上传、分享的内容存储和服务的新型高科技公司。2015年4月20日，中国运动相机品牌Foream风云客宣布，将收购并逐步控股欧洲知名运动相机公司DriftInnovation（漂移），双方将联手开发全球运动相机市场，建立“全球运动相机互联网生态圈”。
果拉,果拉,
纽曼,纽曼,纽曼，英文名Newsmy和Newmine即中文纽曼，内涵“新科技、新自我”。北京纽曼公司创立于1996年，是一家集研发、制造、销售、服务为一体的北京中关村高新技术企业。公司创建以来，坚持并发扬以“两个目标、四剑八和、十字精神”为核心纽曼的企业文化，使公司得到持续、健康、和谐的发展，迅速成长为中国数码行业的旗舰企业 。
MATE,mate,Mate，直译为伙伴，英，将会成为Flex领域的另一个热点，现多应用于手机行业。
客所思,客所思,客所思（XOX），中国知名的电脑音频设备制造商，产品包含：USB声卡、音效器、声卡外置立体声音频解码器等。客所思是深圳市客所思电子科技旗下品牌，客所思旗下短期规划中共有4个子品牌，主要生产基于网络唱歌应用的个人音频设备产品。
念晴,念晴,《念晴》是晋江文学城已完结的原创小说，作者是再犹。
维特利,维特利,维特利，英文VICTORY，是广州市艾狄逊影视器材有限公司旗下品牌，已有大概十年的发展历史，凭着过硬的质量与优质的服务，一直长久立足于国内外市场。
Libratone,Libratone,Libratone，中文品牌名为小鸟音响。Libratone品牌成立于2009年，总部位于丹麦哥本哈根。Libratone专注于生产无线音频设备，突破传统局限，努力创造大众皆可享用的极致聆听体验。在品牌成立之初，Libratone即取得Apple公司AirPlay™专利技术的正式认证，并在全球缔造销售佳绩，目前已登入中国市场。 现在，Libratone已内建DLNA技术与腾讯QPlay，所有Android/Windows系统的智能终端设备，均可使用Libratone音响。 Libratone全系列产品均由优良材质打造，机身钢琴烤漆木材、音响外衣则由意大利Cashmere羊毛/羊绒编制，外型极具丹麦独特设计风格！Libratone的主要产品有Zipp，Loop，Live，Lounge四款无线音响。
乐富豪,乐富豪,乐富豪是世界著名的音响品牌，出产于1932年，英国wharfedale沃夫德尔享誉全球唯一超越七十多年音响设计及制造的国际知名品牌，沃夫德尔70多年的历史，也见证音响发展的历史。
乐视TV,乐视超级电视,乐视超级电视，是国内创业板A股上市公司乐视网（股票代号300104）控股子公司——乐融致新 旗下的智能电视品牌，承载乐视的大屏生态业务。乐视超级电视，真正的生态电视，秉承“极限科技开放生态共享价值”的产品理念，以“改变人们的大屏互联网生活方式”为使命，通过“平台+内容+硬件+软件+应用”的生态系统来重构电视价值，引领用户达到“共享未来大屏生态”的愿景。从2013年7月3日上市至2016年底，乐视大屏生态已达千万级用户，即将进入到中国电视销售的前三名，成为中国乃至全球电视行业的最大黑马 。乐视超级电视，正陆续走向香港、美国、印度、泰国以及俄罗斯等市场，以让全球用户都能体验到ET时代的全新价值，建立属于自己的生态生活 。第4代乐视超级电视，是2016年发布的最新一代生态电视。硬件方面，超4已全面进入高通骁龙810/MStar6A938处理器+双3（3GB+32GB）存储时代，支持HDR、MEMC动态画质补偿、WCG高色域等先进画质技术，全金属机身，精美超薄设计。系统方面，搭载纵贯生态、横跨终端的EUI系统，通过分众桌面、强大功能和创新交互，带来与众不同的极致操控体验 。超4，将科技、艺术与互联网的融合带到了全新高度，通过UP2U（UserPlanningtoUser）全流程用户参与的模式，提供满足产品全生命周期（5-7年）的极致用户体验。
不得不爱,不得不爱,《不得不爱》是曾丽珍执导的都市情感剧，由潘玮柏、徐璐领衔主演 。该剧讲述了落难公主林为零与霸道总裁胡骞予为首的四位性格迥异的高颜值总裁之间的爱情纠葛 。该剧于2017年1月2日在爱奇艺首播 。
快本,快乐大本营,《快乐大本营》是湖南卫视推出的嘉宾访谈游戏秀节目，由何炅、谢娜、李维嘉、吴昕、杜海涛五人担任主持。 节目以游戏为主，辅以歌舞及各种形式节目。每期节目为艺人设计个人专属主题。节目于1997年7月11日起每周五晚20:15在湖南卫视首播， 后因主持人何炅档期原因调至每周六晚19:45播出。 2016年1月9日起，播出时间调至每周六晚20:20。
皇典,皇典,【商标定义】皇典，国家商标注册局2010年正式通过注册完成。名称含义为皇室经典（茗茶）。商标受法律保护，加盟经销必须经本公司授权，方具法律效力。具体加盟条件请详谈！【公司文化】皇典茶业原创于2003年，总部位于福建安溪县大坪村后行8号楼，安溪典型的茶业企业之一集生态茶园开发、秉承传统制茶技术、拥有存储库及销售供应为一体的专业铁观音茶叶连锁机构。【安全认证】产品质量保障---皇典茶业连锁已通过国家食品安全QS认证，从而为每一位消费者保证皇典出品的所有茶叶都正宗、健康、自然。
CCET,CCET,深圳市传诚电子有限公司（CCET简称传诚电子）成立于2004年，专业从事音视频系统工程的研发、生产、安装和产品销售为综合型企业，业务涉及扩声音响、舞台灯光、投影显示、会议讨论、同声传译、集中控制、远程视频会议、闭路监控、背景音乐、KTV音响及VOD高清点歌系统、综合布线及建筑声学等系统。企业专注自主研发CCET品牌，提供个人音频、音频、工程应用等系列电声产品，数字音频设备。 
ANTARES,Antares,天蝎座α星。中国古代又称大火，属东方苍龙七宿的心宿，用来确定季节。全天第十五亮星，是颗目视双星，主星视星等1.2等，M1I型红超巨星，光度为太阳的6000倍，伴星是颗蓝色矮星，亮度为5.4等两星角距为3”。复合星等0.96等，绝对星等-4.7等。距离604光年。
FINAL,Final,Final是一个英语单词，名词释义为结局、决赛，形容词释义为最后的、最终的。
TEENMIX,teenmix,"TEENMIX"品牌由香港美丽宝集团于1999年在香港注册成立。香港美丽宝集团国际控股有限公司特别授权给百丽集团在国内进行生产与销售。
FENDER,fender,Fender公司(目前还没有一个比较官方的中文名字，但大多数音乐人都习惯称其为“芬达”或“芬德”）于1946年建立，全称FenderMusicalInstrumentsCorporation，在过去的50年中，Fender已经成为了美国的标志之一，Fender对现代音乐音色发展的贡献波及全球并且仍在继续。通过率先推出商业化的实心电吉他、生产出第一把电贝斯以及难以数记的经典音箱，Fender乐器已经在爵士、布鲁斯、乡村、摇滚等等许多流行音乐风格上留下了印记。
莱卡,莱卡,Logo寓意为：我爱水。LAICA秉承意大利先进工艺为人们提供最好的饮用水。1974年，LAICA成立于意大利，产品线由滤水壶、体脂秤、体重计、料理秤、婴儿秤、塑身美容与医疗用品等品项组成；LAICA为欧洲第一之电子秤品牌；并于1995开始研发的家用滤水壶产品，意大利LAICA拥有36年制造经验，曾为多个其他欧洲品牌代工，LAICA是意大利最大同时也是欧洲市场成长率最快的品牌。意大利LAICA可称为全方位的健康精品领导品牌。意大利LAICAS.p.A.成立于1974年，莱卡品牌产品得到了全球知名的权威认证机构，如：欧洲LGA食品级认证、欧洲LGA卫生标准认证、欧洲LGA品质标准认证、德国TUV食品级认证等的认证，在竞争激烈的净水壶品牌中拔得头筹，成为国际净水壶品牌的标志性企业。 
